DATE,TIME,当日実績(万kW)
2021/08/05,00:00,1491
2021/08/05,01:00,1399
2021/08/05,02:00,1366
2021/08/05,03:00,1363
2021/08/05,04:00,1366
2021/08/05,05:00,1374
2021/08/05,06:00,1477
2021/08/05,07:00,1702
2021/08/05,08:00,2061
2021/08/05,09:00,2318
2021/08/05,10:00,2397
2021/08/05,11:00,2447
2021/08/05,12:00,2377
2021/08/05,13:00,2477
2021/08/05,14:00,2467
2021/08/05,15:00,2393
2021/08/05,16:00,2345
2021/08/05,17:00,2205
2021/08/05,18:00,2124
2021/08/05,19:00,2036
2021/08/05,20:00,1919
2021/08/05,21:00,1800
2021/08/05,22:00,1701
2021/08/05,23:00,1616
