DATE,TIME,当日実績(万kW)
2021/08/13,00:00,1027
2021/08/13,01:00,978
2021/08/13,02:00,972
2021/08/13,03:00,989
2021/08/13,04:00,1004
2021/08/13,05:00,1012
2021/08/13,06:00,1015
2021/08/13,07:00,1075
2021/08/13,08:00,1194
2021/08/13,09:00,1284
2021/08/13,10:00,1314
2021/08/13,11:00,1322
2021/08/13,12:00,1309
2021/08/13,13:00,1293
2021/08/13,14:00,1286
2021/08/13,15:00,1280
2021/08/13,16:00,1294
2021/08/13,17:00,1321
2021/08/13,18:00,1349
2021/08/13,19:00,1324
2021/08/13,20:00,1263
2021/08/13,21:00,1201
2021/08/13,22:00,1136
2021/08/13,23:00,1108
