DATE,TIME,当日実績(万kW)
2023/06/05,00:00,969
2023/06/05,01:00,934
2023/06/05,02:00,945
2023/06/05,03:00,991
2023/06/05,04:00,1022
2023/06/05,05:00,1028
2023/06/05,06:00,1084
2023/06/05,07:00,1222
2023/06/05,08:00,1447
2023/06/05,09:00,1610
2023/06/05,10:00,1676
2023/06/05,11:00,1700
2023/06/05,12:00,1613
2023/06/05,13:00,1715
2023/06/05,14:00,1715
2023/06/05,15:00,1679
2023/06/05,16:00,1658
2023/06/05,17:00,1558
2023/06/05,18:00,1517
2023/06/05,19:00,1493
2023/06/05,20:00,1430
2023/06/05,21:00,1385
2023/06/05,22:00,1333
2023/06/05,23:00,1290
