DATE,TIME,当日実績(万kW)
2023/06/25,00:00,1029
2023/06/25,01:00,983
2023/06/25,02:00,978
2023/06/25,03:00,1007
2023/06/25,04:00,1023
2023/06/25,05:00,993
2023/06/25,06:00,970
2023/06/25,07:00,1010
2023/06/25,08:00,1073
2023/06/25,09:00,1146
2023/06/25,10:00,1199
2023/06/25,11:00,1237
2023/06/25,12:00,1271
2023/06/25,13:00,1267
2023/06/25,14:00,1254
2023/06/25,15:00,1248
2023/06/25,16:00,1233
2023/06/25,17:00,1252
2023/06/25,18:00,1273
2023/06/25,19:00,1291
2023/06/25,20:00,1248
2023/06/25,21:00,1198
2023/06/25,22:00,1135
2023/06/25,23:00,1097
