DATE,TIME,当日実績(万kW)
2023/06/01,00:00,1191
2023/06/01,01:00,1139
2023/06/01,02:00,1144
2023/06/01,03:00,1176
2023/06/01,04:00,1189
2023/06/01,05:00,1183
2023/06/01,06:00,1206
2023/06/01,07:00,1308
2023/06/01,08:00,1488
2023/06/01,09:00,1649
2023/06/01,10:00,1674
2023/06/01,11:00,1679
2023/06/01,12:00,1571
2023/06/01,13:00,1656
2023/06/01,14:00,1674
2023/06/01,15:00,1650
2023/06/01,16:00,1622
2023/06/01,17:00,1551
2023/06/01,18:00,1524
2023/06/01,19:00,1476
2023/06/01,20:00,1420
2023/06/01,21:00,1379
2023/06/01,22:00,1338
2023/06/01,23:00,1307
