DATE,TIME,当日実績(万kW)
2023/06/11,00:00,1003
2023/06/11,01:00,962
2023/06/11,02:00,969
2023/06/11,03:00,996
2023/06/11,04:00,1015
2023/06/11,05:00,994
2023/06/11,06:00,964
2023/06/11,07:00,998
2023/06/11,08:00,1060
2023/06/11,09:00,1116
2023/06/11,10:00,1132
2023/06/11,11:00,1156
2023/06/11,12:00,1149
2023/06/11,13:00,1136
2023/06/11,14:00,1139
2023/06/11,15:00,1140
2023/06/11,16:00,1147
2023/06/11,17:00,1171
2023/06/11,18:00,1212
2023/06/11,19:00,1220
2023/06/11,20:00,1179
2023/06/11,21:00,1138
2023/06/11,22:00,1086
2023/06/11,23:00,1054
