DATE,TIME,当日実績(万kW)
2023/06/02,00:00,1227
2023/06/02,01:00,1168
2023/06/02,02:00,1172
2023/06/02,03:00,1210
2023/06/02,04:00,1214
2023/06/02,05:00,1214
2023/06/02,06:00,1262
2023/06/02,07:00,1380
2023/06/02,08:00,1581
2023/06/02,09:00,1716
2023/06/02,10:00,1734
2023/06/02,11:00,1738
2023/06/02,12:00,1636
2023/06/02,13:00,1713
2023/06/02,14:00,1704
2023/06/02,15:00,1642
2023/06/02,16:00,1581
2023/06/02,17:00,1491
2023/06/02,18:00,1456
2023/06/02,19:00,1412
2023/06/02,20:00,1369
2023/06/02,21:00,1321
2023/06/02,22:00,1290
2023/06/02,23:00,1272
