DATE,TIME,当日実績(万kW)
2023/06/23,00:00,1227
2023/06/23,01:00,1177
2023/06/23,02:00,1173
2023/06/23,03:00,1200
2023/06/23,04:00,1217
2023/06/23,05:00,1217
2023/06/23,06:00,1238
2023/06/23,07:00,1340
2023/06/23,08:00,1534
2023/06/23,09:00,1676
2023/06/23,10:00,1703
2023/06/23,11:00,1710
2023/06/23,12:00,1631
2023/06/23,13:00,1746
2023/06/23,14:00,1761
2023/06/23,15:00,1731
2023/06/23,16:00,1706
2023/06/23,17:00,1592
2023/06/23,18:00,1547
2023/06/23,19:00,1519
2023/06/23,20:00,1462
2023/06/23,21:00,1416
2023/06/23,22:00,1366
2023/06/23,23:00,1322
