DATE,TIME,当日実績(万kW)
2023/06/21,00:00,1248
2023/06/21,01:00,1192
2023/06/21,02:00,1181
2023/06/21,03:00,1205
2023/06/21,04:00,1216
2023/06/21,05:00,1212
2023/06/21,06:00,1261
2023/06/21,07:00,1390
2023/06/21,08:00,1604
2023/06/21,09:00,1759
2023/06/21,10:00,1779
2023/06/21,11:00,1774
2023/06/21,12:00,1664
2023/06/21,13:00,1775
2023/06/21,14:00,1771
2023/06/21,15:00,1729
2023/06/21,16:00,1691
2023/06/21,17:00,1592
2023/06/21,18:00,1551
2023/06/21,19:00,1516
2023/06/21,20:00,1459
2023/06/21,21:00,1408
2023/06/21,22:00,1361
2023/06/21,23:00,1320
