DATE,TIME,当日実績(万kW)
2023/06/15,00:00,1276
2023/06/15,01:00,1223
2023/06/15,02:00,1209
2023/06/15,03:00,1241
2023/06/15,04:00,1236
2023/06/15,05:00,1231
2023/06/15,06:00,1258
2023/06/15,07:00,1376
2023/06/15,08:00,1603
2023/06/15,09:00,1756
2023/06/15,10:00,1779
2023/06/15,11:00,1773
2023/06/15,12:00,1658
2023/06/15,13:00,1766
2023/06/15,14:00,1769
2023/06/15,15:00,1733
2023/06/15,16:00,1703
2023/06/15,17:00,1620
2023/06/15,18:00,1590
2023/06/15,19:00,1549
2023/06/15,20:00,1483
2023/06/15,21:00,1436
2023/06/15,22:00,1390
2023/06/15,23:00,1345
