DATE,TIME,当日実績(万kW)
2023/06/26,00:00,1024
2023/06/26,01:00,988
2023/06/26,02:00,995
2023/06/26,03:00,1030
2023/06/26,04:00,1060
2023/06/26,05:00,1066
2023/06/26,06:00,1143
2023/06/26,07:00,1309
2023/06/26,08:00,1572
2023/06/26,09:00,1772
2023/06/26,10:00,1843
2023/06/26,11:00,1860
2023/06/26,12:00,1782
2023/06/26,13:00,1911
2023/06/26,14:00,1915
2023/06/26,15:00,1859
2023/06/26,16:00,1815
2023/06/26,17:00,1706
2023/06/26,18:00,1655
2023/06/26,19:00,1608
2023/06/26,20:00,1555
2023/06/26,21:00,1504
2023/06/26,22:00,1451
2023/06/26,23:00,1399
