DATE,TIME,当日実績(万kW)
2023/06/14,00:00,1296
2023/06/14,01:00,1235
2023/06/14,02:00,1217
2023/06/14,03:00,1237
2023/06/14,04:00,1250
2023/06/14,05:00,1245
2023/06/14,06:00,1287
2023/06/14,07:00,1407
2023/06/14,08:00,1620
2023/06/14,09:00,1796
2023/06/14,10:00,1814
2023/06/14,11:00,1815
2023/06/14,12:00,1705
2023/06/14,13:00,1810
2023/06/14,14:00,1816
2023/06/14,15:00,1789
2023/06/14,16:00,1751
2023/06/14,17:00,1665
2023/06/14,18:00,1627
2023/06/14,19:00,1577
2023/06/14,20:00,1511
2023/06/14,21:00,1461
2023/06/14,22:00,1410
2023/06/14,23:00,1368
