DATE,TIME,当日実績(万kW)
2023/06/29,00:00,1344
2023/06/29,01:00,1272
2023/06/29,02:00,1258
2023/06/29,03:00,1271
2023/06/29,04:00,1277
2023/06/29,05:00,1279
2023/06/29,06:00,1327
2023/06/29,07:00,1444
2023/06/29,08:00,1695
2023/06/29,09:00,1881
2023/06/29,10:00,1939
2023/06/29,11:00,1980
2023/06/29,12:00,1909
2023/06/29,13:00,2035
2023/06/29,14:00,2073
2023/06/29,15:00,2049
2023/06/29,16:00,2005
2023/06/29,17:00,1885
2023/06/29,18:00,1822
2023/06/29,19:00,1772
2023/06/29,20:00,1696
2023/06/29,21:00,1623
2023/06/29,22:00,1560
2023/06/29,23:00,1498
