DATE,TIME,当日実績(万kW)
2023/06/30,00:00,1391
2023/06/30,01:00,1318
2023/06/30,02:00,1291
2023/06/30,03:00,1301
2023/06/30,04:00,1298
2023/06/30,05:00,1282
2023/06/30,06:00,1347
2023/06/30,07:00,1510
2023/06/30,08:00,1784
2023/06/30,09:00,1958
2023/06/30,10:00,1999
2023/06/30,11:00,2006
2023/06/30,12:00,1905
2023/06/30,13:00,2004
2023/06/30,14:00,1968
2023/06/30,15:00,1924
2023/06/30,16:00,1879
2023/06/30,17:00,1774
2023/06/30,18:00,1717
2023/06/30,19:00,1664
2023/06/30,20:00,1600
2023/06/30,21:00,1546
2023/06/30,22:00,1491
2023/06/30,23:00,1434
