DATE,TIME,当日実績(万kW)
2023/06/12,00:00,998
2023/06/12,01:00,963
2023/06/12,02:00,985
2023/06/12,03:00,1021
2023/06/12,04:00,1053
2023/06/12,05:00,1061
2023/06/12,06:00,1126
2023/06/12,07:00,1284
2023/06/12,08:00,1528
2023/06/12,09:00,1693
2023/06/12,10:00,1726
2023/06/12,11:00,1729
2023/06/12,12:00,1623
2023/06/12,13:00,1704
2023/06/12,14:00,1719
2023/06/12,15:00,1682
2023/06/12,16:00,1661
2023/06/12,17:00,1587
2023/06/12,18:00,1559
2023/06/12,19:00,1504
2023/06/12,20:00,1448
2023/06/12,21:00,1406
2023/06/12,22:00,1361
2023/06/12,23:00,1328
