DATE,TIME,当日実績(万kW)
2023/06/18,00:00,1019
2023/06/18,01:00,976
2023/06/18,02:00,980
2023/06/18,03:00,1003
2023/06/18,04:00,1019
2023/06/18,05:00,979
2023/06/18,06:00,968
2023/06/18,07:00,999
2023/06/18,08:00,1061
2023/06/18,09:00,1126
2023/06/18,10:00,1159
2023/06/18,11:00,1184
2023/06/18,12:00,1201
2023/06/18,13:00,1218
2023/06/18,14:00,1206
2023/06/18,15:00,1205
2023/06/18,16:00,1225
2023/06/18,17:00,1240
2023/06/18,18:00,1254
2023/06/18,19:00,1269
2023/06/18,20:00,1237
2023/06/18,21:00,1186
2023/06/18,22:00,1122
2023/06/18,23:00,1080
