DATE,TIME,当日実績(万kW)
2023/06/24,00:00,1230
2023/06/24,01:00,1166
2023/06/24,02:00,1144
2023/06/24,03:00,1172
2023/06/24,04:00,1166
2023/06/24,05:00,1118
2023/06/24,06:00,1099
2023/06/24,07:00,1145
2023/06/24,08:00,1256
2023/06/24,09:00,1350
2023/06/24,10:00,1370
2023/06/24,11:00,1379
2023/06/24,12:00,1361
2023/06/24,13:00,1376
2023/06/24,14:00,1349
2023/06/24,15:00,1344
2023/06/24,16:00,1334
2023/06/24,17:00,1312
2023/06/24,18:00,1304
2023/06/24,19:00,1302
2023/06/24,20:00,1267
2023/06/24,21:00,1203
2023/06/24,22:00,1146
2023/06/24,23:00,1108
