DATE,TIME,当日実績(万kW)
2023/06/04,00:00,965
2023/06/04,01:00,926
2023/06/04,02:00,948
2023/06/04,03:00,979
2023/06/04,04:00,995
2023/06/04,05:00,973
2023/06/04,06:00,966
2023/06/04,07:00,985
2023/06/04,08:00,1024
2023/06/04,09:00,1084
2023/06/04,10:00,1110
2023/06/04,11:00,1127
2023/06/04,12:00,1157
2023/06/04,13:00,1120
2023/06/04,14:00,1105
2023/06/04,15:00,1101
2023/06/04,16:00,1110
2023/06/04,17:00,1118
2023/06/04,18:00,1168
2023/06/04,19:00,1188
2023/06/04,20:00,1154
2023/06/04,21:00,1114
2023/06/04,22:00,1058
2023/06/04,23:00,1027
