DATE,TIME,当日実績(万kW)
2023/06/19,00:00,1010
2023/06/19,01:00,962
2023/06/19,02:00,972
2023/06/19,03:00,1012
2023/06/19,04:00,1041
2023/06/19,05:00,1065
2023/06/19,06:00,1144
2023/06/19,07:00,1319
2023/06/19,08:00,1600
2023/06/19,09:00,1798
2023/06/19,10:00,1854
2023/06/19,11:00,1875
2023/06/19,12:00,1801
2023/06/19,13:00,1905
2023/06/19,14:00,1900
2023/06/19,15:00,1869
2023/06/19,16:00,1833
2023/06/19,17:00,1717
2023/06/19,18:00,1645
2023/06/19,19:00,1589
2023/06/19,20:00,1516
2023/06/19,21:00,1446
2023/06/19,22:00,1402
2023/06/19,23:00,1352
