DATE,TIME,当日実績(万kW)
2019/04/26,00:00,1230
2019/04/26,01:00,1194
2019/04/26,02:00,1204
2019/04/26,03:00,1227
2019/04/26,04:00,1224
2019/04/26,05:00,1220
2019/04/26,06:00,1255
2019/04/26,07:00,1358
2019/04/26,08:00,1529
2019/04/26,09:00,1634
2019/04/26,10:00,1637
2019/04/26,11:00,1652
2019/04/26,12:00,1542
2019/04/26,13:00,1619
2019/04/26,14:00,1599
2019/04/26,15:00,1559
2019/04/26,16:00,1541
2019/04/26,17:00,1478
2019/04/26,18:00,1479
2019/04/26,19:00,1438
2019/04/26,20:00,1376
2019/04/26,21:00,1343
2019/04/26,22:00,1293
2019/04/26,23:00,1245
