DATE,TIME,当日実績(万kW)
2019/04/29,00:00,961
2019/04/29,01:00,944
2019/04/29,02:00,975
2019/04/29,03:00,1002
2019/04/29,04:00,1003
2019/04/29,05:00,989
2019/04/29,06:00,974
2019/04/29,07:00,1023
2019/04/29,08:00,1108
2019/04/29,09:00,1150
2019/04/29,10:00,1155
2019/04/29,11:00,1151
2019/04/29,12:00,1109
2019/04/29,13:00,1119
2019/04/29,14:00,1116
2019/04/29,15:00,1119
2019/04/29,16:00,1146
2019/04/29,17:00,1167
2019/04/29,18:00,1221
2019/04/29,19:00,1213
2019/04/29,20:00,1176
2019/04/29,21:00,1125
2019/04/29,22:00,1065
2019/04/29,23:00,1030
