DATE,TIME,当日実績(万kW)
2019/04/27,00:00,1159
2019/04/27,01:00,1123
2019/04/27,02:00,1131
2019/04/27,03:00,1161
2019/04/27,04:00,1158
2019/04/27,05:00,1109
2019/04/27,06:00,1102
2019/04/27,07:00,1111
2019/04/27,08:00,1202
2019/04/27,09:00,1250
2019/04/27,10:00,1279
2019/04/27,11:00,1299
2019/04/27,12:00,1246
2019/04/27,13:00,1244
2019/04/27,14:00,1221
2019/04/27,15:00,1208
2019/04/27,16:00,1215
2019/04/27,17:00,1221
2019/04/27,18:00,1284
2019/04/27,19:00,1310
2019/04/27,20:00,1281
2019/04/27,21:00,1239
2019/04/27,22:00,1180
2019/04/27,23:00,1138
