DATE,TIME,当日実績(万kW)
2019/04/19,00:00,1290
2019/04/19,01:00,1263
2019/04/19,02:00,1272
2019/04/19,03:00,1295
2019/04/19,04:00,1292
2019/04/19,05:00,1292
2019/04/19,06:00,1331
2019/04/19,07:00,1417
2019/04/19,08:00,1573
2019/04/19,09:00,1676
2019/04/19,10:00,1689
2019/04/19,11:00,1664
2019/04/19,12:00,1524
2019/04/19,13:00,1629
2019/04/19,14:00,1648
2019/04/19,15:00,1613
2019/04/19,16:00,1603
2019/04/19,17:00,1554
2019/04/19,18:00,1582
2019/04/19,19:00,1546
2019/04/19,20:00,1500
2019/04/19,21:00,1456
2019/04/19,22:00,1411
2019/04/19,23:00,1352
