DATE,TIME,当日実績(万kW)
2019/04/25,00:00,1251
2019/04/25,01:00,1208
2019/04/25,02:00,1227
2019/04/25,03:00,1243
2019/04/25,04:00,1241
2019/04/25,05:00,1228
2019/04/25,06:00,1271
2019/04/25,07:00,1369
2019/04/25,08:00,1555
2019/04/25,09:00,1687
2019/04/25,10:00,1696
2019/04/25,11:00,1722
2019/04/25,12:00,1574
2019/04/25,13:00,1701
2019/04/25,14:00,1708
2019/04/25,15:00,1670
2019/04/25,16:00,1670
2019/04/25,17:00,1608
2019/04/25,18:00,1601
2019/04/25,19:00,1555
2019/04/25,20:00,1480
2019/04/25,21:00,1428
2019/04/25,22:00,1373
2019/04/25,23:00,1314
