DATE,TIME,当日実績(万kW)
2019/04/22,00:00,1012
2019/04/22,01:00,1011
2019/04/22,02:00,1049
2019/04/22,03:00,1078
2019/04/22,04:00,1085
2019/04/22,05:00,1104
2019/04/22,06:00,1163
2019/04/22,07:00,1301
2019/04/22,08:00,1509
2019/04/22,09:00,1649
2019/04/22,10:00,1660
2019/04/22,11:00,1679
2019/04/22,12:00,1573
2019/04/22,13:00,1672
2019/04/22,14:00,1684
2019/04/22,15:00,1662
2019/04/22,16:00,1659
2019/04/22,17:00,1594
2019/04/22,18:00,1593
2019/04/22,19:00,1553
2019/04/22,20:00,1476
2019/04/22,21:00,1439
2019/04/22,22:00,1383
2019/04/22,23:00,1332
