DATE,TIME,当日実績(万kW)
2019/04/08,00:00,1057
2019/04/08,01:00,1057
2019/04/08,02:00,1086
2019/04/08,03:00,1121
2019/04/08,04:00,1133
2019/04/08,05:00,1169
2019/04/08,06:00,1263
2019/04/08,07:00,1394
2019/04/08,08:00,1589
2019/04/08,09:00,1691
2019/04/08,10:00,1694
2019/04/08,11:00,1681
2019/04/08,12:00,1555
2019/04/08,13:00,1645
2019/04/08,14:00,1641
2019/04/08,15:00,1624
2019/04/08,16:00,1638
2019/04/08,17:00,1609
2019/04/08,18:00,1645
2019/04/08,19:00,1614
2019/04/08,20:00,1558
2019/04/08,21:00,1532
2019/04/08,22:00,1464
2019/04/08,23:00,1420
