DATE,TIME,当日実績(万kW)
2023/03/24,00:00,1213
2023/03/24,01:00,1177
2023/03/24,02:00,1191
2023/03/24,03:00,1215
2023/03/24,04:00,1206
2023/03/24,05:00,1200
2023/03/24,06:00,1222
2023/03/24,07:00,1307
2023/03/24,08:00,1482
2023/03/24,09:00,1588
2023/03/24,10:00,1582
2023/03/24,11:00,1585
2023/03/24,12:00,1489
2023/03/24,13:00,1546
2023/03/24,14:00,1526
2023/03/24,15:00,1497
2023/03/24,16:00,1480
2023/03/24,17:00,1441
2023/03/24,18:00,1453
2023/03/24,19:00,1406
2023/03/24,20:00,1356
2023/03/24,21:00,1327
2023/03/24,22:00,1284
2023/03/24,23:00,1256
