DATE,TIME,当日実績(万kW)
2023/03/19,00:00,1112
2023/03/19,01:00,1096
2023/03/19,02:00,1119
2023/03/19,03:00,1132
2023/03/19,04:00,1147
2023/03/19,05:00,1148
2023/03/19,06:00,1133
2023/03/19,07:00,1148
2023/03/19,08:00,1171
2023/03/19,09:00,1180
2023/03/19,10:00,1165
2023/03/19,11:00,1151
2023/03/19,12:00,1132
2023/03/19,13:00,1098
2023/03/19,14:00,1073
2023/03/19,15:00,1058
2023/03/19,16:00,1090
2023/03/19,17:00,1153
2023/03/19,18:00,1254
2023/03/19,19:00,1269
2023/03/19,20:00,1253
2023/03/19,21:00,1228
2023/03/19,22:00,1162
2023/03/19,23:00,1137
