DATE,TIME,当日実績(万kW)
2023/03/20,00:00,1093
2023/03/20,01:00,1101
2023/03/20,02:00,1140
2023/03/20,03:00,1183
2023/03/20,04:00,1209
2023/03/20,05:00,1265
2023/03/20,06:00,1366
2023/03/20,07:00,1463
2023/03/20,08:00,1617
2023/03/20,09:00,1681
2023/03/20,10:00,1646
2023/03/20,11:00,1613
2023/03/20,12:00,1493
2023/03/20,13:00,1556
2023/03/20,14:00,1535
2023/03/20,15:00,1514
2023/03/20,16:00,1504
2023/03/20,17:00,1491
2023/03/20,18:00,1518
2023/03/20,19:00,1468
2023/03/20,20:00,1429
2023/03/20,21:00,1395
2023/03/20,22:00,1357
2023/03/20,23:00,1313
