DATE,TIME,当日実績(万kW)
2023/03/16,00:00,1254
2023/03/16,01:00,1229
2023/03/16,02:00,1245
2023/03/16,03:00,1271
2023/03/16,04:00,1282
2023/03/16,05:00,1297
2023/03/16,06:00,1360
2023/03/16,07:00,1428
2023/03/16,08:00,1577
2023/03/16,09:00,1653
2023/03/16,10:00,1631
2023/03/16,11:00,1610
2023/03/16,12:00,1509
2023/03/16,13:00,1577
2023/03/16,14:00,1559
2023/03/16,15:00,1522
2023/03/16,16:00,1516
2023/03/16,17:00,1501
2023/03/16,18:00,1523
2023/03/16,19:00,1460
2023/03/16,20:00,1409
2023/03/16,21:00,1365
2023/03/16,22:00,1317
2023/03/16,23:00,1276
