DATE,TIME,当日実績(万kW)
2023/03/11,00:00,1238
2023/03/11,01:00,1200
2023/03/11,02:00,1221
2023/03/11,03:00,1242
2023/03/11,04:00,1228
2023/03/11,05:00,1200
2023/03/11,06:00,1180
2023/03/11,07:00,1199
2023/03/11,08:00,1238
2023/03/11,09:00,1260
2023/03/11,10:00,1241
2023/03/11,11:00,1225
2023/03/11,12:00,1187
2023/03/11,13:00,1179
2023/03/11,14:00,1153
2023/03/11,15:00,1131
2023/03/11,16:00,1130
2023/03/11,17:00,1158
2023/03/11,18:00,1223
2023/03/11,19:00,1200
2023/03/11,20:00,1165
2023/03/11,21:00,1130
2023/03/11,22:00,1086
2023/03/11,23:00,1065
