DATE,TIME,当日実績(万kW)
2023/03/10,00:00,1239
2023/03/10,01:00,1214
2023/03/10,02:00,1229
2023/03/10,03:00,1249
2023/03/10,04:00,1242
2023/03/10,05:00,1248
2023/03/10,06:00,1302
2023/03/10,07:00,1384
2023/03/10,08:00,1554
2023/03/10,09:00,1644
2023/03/10,10:00,1625
2023/03/10,11:00,1595
2023/03/10,12:00,1488
2023/03/10,13:00,1553
2023/03/10,14:00,1542
2023/03/10,15:00,1509
2023/03/10,16:00,1489
2023/03/10,17:00,1450
2023/03/10,18:00,1489
2023/03/10,19:00,1441
2023/03/10,20:00,1401
2023/03/10,21:00,1382
2023/03/10,22:00,1342
2023/03/10,23:00,1312
