DATE,TIME,当日実績(万kW)
2023/03/30,00:00,1229
2023/03/30,01:00,1202
2023/03/30,02:00,1224
2023/03/30,03:00,1258
2023/03/30,04:00,1272
2023/03/30,05:00,1293
2023/03/30,06:00,1333
2023/03/30,07:00,1391
2023/03/30,08:00,1551
2023/03/30,09:00,1633
2023/03/30,10:00,1614
2023/03/30,11:00,1586
2023/03/30,12:00,1472
2023/03/30,13:00,1537
2023/03/30,14:00,1520
2023/03/30,15:00,1479
2023/03/30,16:00,1460
2023/03/30,17:00,1423
2023/03/30,18:00,1467
2023/03/30,19:00,1438
2023/03/30,20:00,1398
2023/03/30,21:00,1359
2023/03/30,22:00,1304
2023/03/30,23:00,1267
