DATE,TIME,当日実績(万kW)
2023/03/22,00:00,1226
2023/03/22,01:00,1195
2023/03/22,02:00,1209
2023/03/22,03:00,1247
2023/03/22,04:00,1243
2023/03/22,05:00,1251
2023/03/22,06:00,1285
2023/03/22,07:00,1379
2023/03/22,08:00,1549
2023/03/22,09:00,1649
2023/03/22,10:00,1645
2023/03/22,11:00,1625
2023/03/22,12:00,1517
2023/03/22,13:00,1582
2023/03/22,14:00,1576
2023/03/22,15:00,1541
2023/03/22,16:00,1521
2023/03/22,17:00,1470
2023/03/22,18:00,1501
2023/03/22,19:00,1446
2023/03/22,20:00,1409
2023/03/22,21:00,1366
2023/03/22,22:00,1317
2023/03/22,23:00,1281
