DATE,TIME,当日実績(万kW)
2023/03/13,00:00,1005
2023/03/13,01:00,991
2023/03/13,02:00,1029
2023/03/13,03:00,1073
2023/03/13,04:00,1092
2023/03/13,05:00,1126
2023/03/13,06:00,1217
2023/03/13,07:00,1377
2023/03/13,08:00,1604
2023/03/13,09:00,1738
2023/03/13,10:00,1742
2023/03/13,11:00,1699
2023/03/13,12:00,1595
2023/03/13,13:00,1688
2023/03/13,14:00,1671
2023/03/13,15:00,1634
2023/03/13,16:00,1656
2023/03/13,17:00,1632
2023/03/13,18:00,1692
2023/03/13,19:00,1641
2023/03/13,20:00,1601
2023/03/13,21:00,1568
2023/03/13,22:00,1500
2023/03/13,23:00,1463
