DATE,TIME,当日実績(万kW)
2023/03/03,00:00,1477
2023/03/03,01:00,1448
2023/03/03,02:00,1448
2023/03/03,03:00,1449
2023/03/03,04:00,1451
2023/03/03,05:00,1488
2023/03/03,06:00,1623
2023/03/03,07:00,1744
2023/03/03,08:00,1889
2023/03/03,09:00,1937
2023/03/03,10:00,1877
2023/03/03,11:00,1822
2023/03/03,12:00,1674
2023/03/03,13:00,1712
2023/03/03,14:00,1688
2023/03/03,15:00,1644
2023/03/03,16:00,1654
2023/03/03,17:00,1654
2023/03/03,18:00,1712
2023/03/03,19:00,1675
2023/03/03,20:00,1652
2023/03/03,21:00,1629
2023/03/03,22:00,1556
2023/03/03,23:00,1516
