DATE,TIME,当日実績(万kW)
2023/03/09,00:00,1294
2023/03/09,01:00,1281
2023/03/09,02:00,1298
2023/03/09,03:00,1331
2023/03/09,04:00,1335
2023/03/09,05:00,1367
2023/03/09,06:00,1435
2023/03/09,07:00,1509
2023/03/09,08:00,1660
2023/03/09,09:00,1724
2023/03/09,10:00,1677
2023/03/09,11:00,1635
2023/03/09,12:00,1517
2023/03/09,13:00,1580
2023/03/09,14:00,1581
2023/03/09,15:00,1542
2023/03/09,16:00,1537
2023/03/09,17:00,1535
2023/03/09,18:00,1554
2023/03/09,19:00,1503
2023/03/09,20:00,1454
2023/03/09,21:00,1407
2023/03/09,22:00,1355
2023/03/09,23:00,1315
