DATE,TIME,当日実績(万kW)
2023/03/15,00:00,1325
2023/03/15,01:00,1301
2023/03/15,02:00,1317
2023/03/15,03:00,1340
2023/03/15,04:00,1353
2023/03/15,05:00,1379
2023/03/15,06:00,1460
2023/03/15,07:00,1536
2023/03/15,08:00,1678
2023/03/15,09:00,1734
2023/03/15,10:00,1688
2023/03/15,11:00,1647
2023/03/15,12:00,1518
2023/03/15,13:00,1576
2023/03/15,14:00,1567
2023/03/15,15:00,1538
2023/03/15,16:00,1530
2023/03/15,17:00,1502
2023/03/15,18:00,1541
2023/03/15,19:00,1500
2023/03/15,20:00,1458
2023/03/15,21:00,1423
2023/03/15,22:00,1361
2023/03/15,23:00,1328
