DATE,TIME,当日実績(万kW)
2020/06/20,00:00,1030
2020/06/20,01:00,982
2020/06/20,02:00,990
2020/06/20,03:00,1018
2020/06/20,04:00,1019
2020/06/20,05:00,985
2020/06/20,06:00,984
2020/06/20,07:00,1024
2020/06/20,08:00,1106
2020/06/20,09:00,1176
2020/06/20,10:00,1235
2020/06/20,11:00,1259
2020/06/20,12:00,1243
2020/06/20,13:00,1250
2020/06/20,14:00,1227
2020/06/20,15:00,1219
2020/06/20,16:00,1220
2020/06/20,17:00,1205
2020/06/20,18:00,1202
2020/06/20,19:00,1212
2020/06/20,20:00,1170
2020/06/20,21:00,1113
2020/06/20,22:00,1049
2020/06/20,23:00,1020
