DATE,TIME,当日実績(万kW)
2020/06/28,00:00,1076
2020/06/28,01:00,1011
2020/06/28,02:00,1000
2020/06/28,03:00,1019
2020/06/28,04:00,1026
2020/06/28,05:00,1000
2020/06/28,06:00,990
2020/06/28,07:00,1026
2020/06/28,08:00,1112
2020/06/28,09:00,1172
2020/06/28,10:00,1219
2020/06/28,11:00,1251
2020/06/28,12:00,1268
2020/06/28,13:00,1274
2020/06/28,14:00,1271
2020/06/28,15:00,1269
2020/06/28,16:00,1274
2020/06/28,17:00,1295
2020/06/28,18:00,1309
2020/06/28,19:00,1309
2020/06/28,20:00,1260
2020/06/28,21:00,1188
2020/06/28,22:00,1121
2020/06/28,23:00,1084
