DATE,TIME,当日実績(万kW)
2020/06/04,00:00,1168
2020/06/04,01:00,1111
2020/06/04,02:00,1108
2020/06/04,03:00,1134
2020/06/04,04:00,1145
2020/06/04,05:00,1123
2020/06/04,06:00,1159
2020/06/04,07:00,1268
2020/06/04,08:00,1495
2020/06/04,09:00,1659
2020/06/04,10:00,1729
2020/06/04,11:00,1756
2020/06/04,12:00,1684
2020/06/04,13:00,1799
2020/06/04,14:00,1798
2020/06/04,15:00,1767
2020/06/04,16:00,1721
2020/06/04,17:00,1588
2020/06/04,18:00,1527
2020/06/04,19:00,1502
2020/06/04,20:00,1434
2020/06/04,21:00,1357
2020/06/04,22:00,1298
2020/06/04,23:00,1249
