DATE,TIME,当日実績(万kW)
2020/06/21,00:00,956
2020/06/21,01:00,911
2020/06/21,02:00,916
2020/06/21,03:00,954
2020/06/21,04:00,957
2020/06/21,05:00,923
2020/06/21,06:00,912
2020/06/21,07:00,962
2020/06/21,08:00,1038
2020/06/21,09:00,1117
2020/06/21,10:00,1158
2020/06/21,11:00,1175
2020/06/21,12:00,1183
2020/06/21,13:00,1179
2020/06/21,14:00,1172
2020/06/21,15:00,1154
2020/06/21,16:00,1145
2020/06/21,17:00,1171
2020/06/21,18:00,1200
2020/06/21,19:00,1216
2020/06/21,20:00,1178
2020/06/21,21:00,1124
2020/06/21,22:00,1065
2020/06/21,23:00,1036
