DATE,TIME,当日実績(万kW)
2020/06/13,00:00,1135
2020/06/13,01:00,1080
2020/06/13,02:00,1069
2020/06/13,03:00,1093
2020/06/13,04:00,1088
2020/06/13,05:00,1061
2020/06/13,06:00,1049
2020/06/13,07:00,1114
2020/06/13,08:00,1229
2020/06/13,09:00,1314
2020/06/13,10:00,1340
2020/06/13,11:00,1335
2020/06/13,12:00,1304
2020/06/13,13:00,1300
2020/06/13,14:00,1281
2020/06/13,15:00,1269
2020/06/13,16:00,1275
2020/06/13,17:00,1285
2020/06/13,18:00,1289
2020/06/13,19:00,1287
2020/06/13,20:00,1242
2020/06/13,21:00,1167
2020/06/13,22:00,1122
2020/06/13,23:00,1087
