DATE,TIME,当日実績(万kW)
2020/06/06,00:00,1108
2020/06/06,01:00,1057
2020/06/06,02:00,1054
2020/06/06,03:00,1071
2020/06/06,04:00,1067
2020/06/06,05:00,1013
2020/06/06,06:00,999
2020/06/06,07:00,1067
2020/06/06,08:00,1172
2020/06/06,09:00,1257
2020/06/06,10:00,1282
2020/06/06,11:00,1287
2020/06/06,12:00,1285
2020/06/06,13:00,1300
2020/06/06,14:00,1290
2020/06/06,15:00,1254
2020/06/06,16:00,1245
2020/06/06,17:00,1240
2020/06/06,18:00,1264
2020/06/06,19:00,1268
2020/06/06,20:00,1224
2020/06/06,21:00,1142
2020/06/06,22:00,1077
2020/06/06,23:00,1044
