DATE,TIME,当日実績(万kW)
2020/06/14,00:00,1024
2020/06/14,01:00,981
2020/06/14,02:00,988
2020/06/14,03:00,1001
2020/06/14,04:00,1010
2020/06/14,05:00,983
2020/06/14,06:00,958
2020/06/14,07:00,1000
2020/06/14,08:00,1090
2020/06/14,09:00,1174
2020/06/14,10:00,1218
2020/06/14,11:00,1244
2020/06/14,12:00,1271
2020/06/14,13:00,1259
2020/06/14,14:00,1245
2020/06/14,15:00,1243
2020/06/14,16:00,1256
2020/06/14,17:00,1296
2020/06/14,18:00,1336
2020/06/14,19:00,1330
2020/06/14,20:00,1288
2020/06/14,21:00,1220
2020/06/14,22:00,1156
2020/06/14,23:00,1111
