DATE,TIME,当日実績(万kW)
2020/06/08,00:00,973
2020/06/08,01:00,925
2020/06/08,02:00,941
2020/06/08,03:00,988
2020/06/08,04:00,1016
2020/06/08,05:00,1010
2020/06/08,06:00,1081
2020/06/08,07:00,1253
2020/06/08,08:00,1516
2020/06/08,09:00,1705
2020/06/08,10:00,1773
2020/06/08,11:00,1805
2020/06/08,12:00,1716
2020/06/08,13:00,1825
2020/06/08,14:00,1832
2020/06/08,15:00,1791
2020/06/08,16:00,1762
2020/06/08,17:00,1634
2020/06/08,18:00,1558
2020/06/08,19:00,1525
2020/06/08,20:00,1456
2020/06/08,21:00,1382
2020/06/08,22:00,1323
2020/06/08,23:00,1276
