DATE,TIME,当日実績(万kW)
2020/06/22,00:00,973
2020/06/22,01:00,933
2020/06/22,02:00,948
2020/06/22,03:00,991
2020/06/22,04:00,1015
2020/06/22,05:00,1026
2020/06/22,06:00,1095
2020/06/22,07:00,1241
2020/06/22,08:00,1485
2020/06/22,09:00,1641
2020/06/22,10:00,1677
2020/06/22,11:00,1686
2020/06/22,12:00,1598
2020/06/22,13:00,1702
2020/06/22,14:00,1719
2020/06/22,15:00,1692
2020/06/22,16:00,1665
2020/06/22,17:00,1565
2020/06/22,18:00,1522
2020/06/22,19:00,1497
2020/06/22,20:00,1432
2020/06/22,21:00,1361
2020/06/22,22:00,1321
2020/06/22,23:00,1266
