DATE,TIME,当日実績(万kW)
2021/02/21,00:00,1251
2021/02/21,01:00,1251
2021/02/21,02:00,1270
2021/02/21,03:00,1274
2021/02/21,04:00,1265
2021/02/21,05:00,1244
2021/02/21,06:00,1250
2021/02/21,07:00,1285
2021/02/21,08:00,1325
2021/02/21,09:00,1310
2021/02/21,10:00,1260
2021/02/21,11:00,1224
2021/02/21,12:00,1198
2021/02/21,13:00,1158
2021/02/21,14:00,1137
2021/02/21,15:00,1137
2021/02/21,16:00,1173
2021/02/21,17:00,1278
2021/02/21,18:00,1357
2021/02/21,19:00,1355
2021/02/21,20:00,1336
2021/02/21,21:00,1273
2021/02/21,22:00,1219
2021/02/21,23:00,1197
