DATE,TIME,当日実績(万kW)
2021/02/04,00:00,1643
2021/02/04,01:00,1614
2021/02/04,02:00,1603
2021/02/04,03:00,1592
2021/02/04,04:00,1576
2021/02/04,05:00,1626
2021/02/04,06:00,1802
2021/02/04,07:00,1967
2021/02/04,08:00,2166
2021/02/04,09:00,2226
2021/02/04,10:00,2175
2021/02/04,11:00,2136
2021/02/04,12:00,2016
2021/02/04,13:00,2066
2021/02/04,14:00,2070
2021/02/04,15:00,2049
2021/02/04,16:00,2103
2021/02/04,17:00,2145
2021/02/04,18:00,2138
2021/02/04,19:00,2057
2021/02/04,20:00,1976
2021/02/04,21:00,1892
2021/02/04,22:00,1798
2021/02/04,23:00,1729
