DATE,TIME,当日実績(万kW)
2021/02/16,00:00,1406
2021/02/16,01:00,1390
2021/02/16,02:00,1403
2021/02/16,03:00,1427
2021/02/16,04:00,1439
2021/02/16,05:00,1484
2021/02/16,06:00,1620
2021/02/16,07:00,1746
2021/02/16,08:00,1947
2021/02/16,09:00,2020
2021/02/16,10:00,1981
2021/02/16,11:00,1962
2021/02/16,12:00,1811
2021/02/16,13:00,1880
2021/02/16,14:00,1882
2021/02/16,15:00,1857
2021/02/16,16:00,1891
2021/02/16,17:00,1949
2021/02/16,18:00,1972
2021/02/16,19:00,1905
2021/02/16,20:00,1837
2021/02/16,21:00,1774
2021/02/16,22:00,1694
2021/02/16,23:00,1637
