DATE,TIME,当日実績(万kW)
2021/02/28,00:00,1312
2021/02/28,01:00,1294
2021/02/28,02:00,1302
2021/02/28,03:00,1311
2021/02/28,04:00,1292
2021/02/28,05:00,1277
2021/02/28,06:00,1297
2021/02/28,07:00,1339
2021/02/28,08:00,1375
2021/02/28,09:00,1377
2021/02/28,10:00,1333
2021/02/28,11:00,1294
2021/02/28,12:00,1255
2021/02/28,13:00,1209
2021/02/28,14:00,1187
2021/02/28,15:00,1190
2021/02/28,16:00,1233
2021/02/28,17:00,1353
2021/02/28,18:00,1453
2021/02/28,19:00,1447
2021/02/28,20:00,1415
2021/02/28,21:00,1371
2021/02/28,22:00,1295
2021/02/28,23:00,1242
