DATE,TIME,当日実績(万kW)
2021/02/20,00:00,1626
2021/02/20,01:00,1584
2021/02/20,02:00,1577
2021/02/20,03:00,1558
2021/02/20,04:00,1526
2021/02/20,05:00,1506
2021/02/20,06:00,1557
2021/02/20,07:00,1652
2021/02/20,08:00,1730
2021/02/20,09:00,1713
2021/02/20,10:00,1624
2021/02/20,11:00,1557
2021/02/20,12:00,1462
2021/02/20,13:00,1441
2021/02/20,14:00,1399
2021/02/20,15:00,1378
2021/02/20,16:00,1385
2021/02/20,17:00,1465
2021/02/20,18:00,1541
2021/02/20,19:00,1525
2021/02/20,20:00,1480
2021/02/20,21:00,1423
2021/02/20,22:00,1348
2021/02/20,23:00,1320
