DATE,TIME,当日実績(万kW)
2021/02/15,00:00,1120
2021/02/15,01:00,1128
2021/02/15,02:00,1153
2021/02/15,03:00,1185
2021/02/15,04:00,1199
2021/02/15,05:00,1236
2021/02/15,06:00,1352
2021/02/15,07:00,1542
2021/02/15,08:00,1797
2021/02/15,09:00,1925
2021/02/15,10:00,1920
2021/02/15,11:00,1902
2021/02/15,12:00,1763
2021/02/15,13:00,1828
2021/02/15,14:00,1804
2021/02/15,15:00,1753
2021/02/15,16:00,1764
2021/02/15,17:00,1785
2021/02/15,18:00,1788
2021/02/15,19:00,1707
2021/02/15,20:00,1635
2021/02/15,21:00,1597
2021/02/15,22:00,1525
2021/02/15,23:00,1477
