DATE,TIME,当日実績(万kW)
2021/02/14,00:00,1210
2021/02/14,01:00,1198
2021/02/14,02:00,1220
2021/02/14,03:00,1225
2021/02/14,04:00,1215
2021/02/14,05:00,1202
2021/02/14,06:00,1188
2021/02/14,07:00,1223
2021/02/14,08:00,1274
2021/02/14,09:00,1263
2021/02/14,10:00,1237
2021/02/14,11:00,1210
2021/02/14,12:00,1198
2021/02/14,13:00,1176
2021/02/14,14:00,1153
2021/02/14,15:00,1145
2021/02/14,16:00,1182
2021/02/14,17:00,1297
2021/02/14,18:00,1362
2021/02/14,19:00,1338
2021/02/14,20:00,1306
2021/02/14,21:00,1255
2021/02/14,22:00,1200
2021/02/14,23:00,1166
