DATE,TIME,当日実績(万kW)
2023/01/15,00:00,1161
2023/01/15,01:00,1147
2023/01/15,02:00,1169
2023/01/15,03:00,1183
2023/01/15,04:00,1182
2023/01/15,05:00,1161
2023/01/15,06:00,1160
2023/01/15,07:00,1202
2023/01/15,08:00,1264
2023/01/15,09:00,1268
2023/01/15,10:00,1241
2023/01/15,11:00,1208
2023/01/15,12:00,1191
2023/01/15,13:00,1171
2023/01/15,14:00,1200
2023/01/15,15:00,1233
2023/01/15,16:00,1303
2023/01/15,17:00,1395
2023/01/15,18:00,1419
2023/01/15,19:00,1409
2023/01/15,20:00,1368
2023/01/15,21:00,1326
2023/01/15,22:00,1249
2023/01/15,23:00,1212
