DATE,TIME,当日実績(万kW)
2023/01/09,00:00,1240
2023/01/09,01:00,1233
2023/01/09,02:00,1248
2023/01/09,03:00,1271
2023/01/09,04:00,1286
2023/01/09,05:00,1318
2023/01/09,06:00,1416
2023/01/09,07:00,1574
2023/01/09,08:00,1756
2023/01/09,09:00,1797
2023/01/09,10:00,1734
2023/01/09,11:00,1679
2023/01/09,12:00,1588
2023/01/09,13:00,1613
2023/01/09,14:00,1616
2023/01/09,15:00,1610
2023/01/09,16:00,1678
2023/01/09,17:00,1739
2023/01/09,18:00,1736
2023/01/09,19:00,1698
2023/01/09,20:00,1664
2023/01/09,21:00,1606
2023/01/09,22:00,1522
2023/01/09,23:00,1475
