DATE,TIME,当日実績(万kW)
2023/01/14,00:00,1411
2023/01/14,01:00,1365
2023/01/14,02:00,1367
2023/01/14,03:00,1365
2023/01/14,04:00,1338
2023/01/14,05:00,1304
2023/01/14,06:00,1309
2023/01/14,07:00,1380
2023/01/14,08:00,1480
2023/01/14,09:00,1544
2023/01/14,10:00,1546
2023/01/14,11:00,1522
2023/01/14,12:00,1467
2023/01/14,13:00,1466
2023/01/14,14:00,1438
2023/01/14,15:00,1412
2023/01/14,16:00,1445
2023/01/14,17:00,1485
2023/01/14,18:00,1482
2023/01/14,19:00,1446
2023/01/14,20:00,1400
2023/01/14,21:00,1333
2023/01/14,22:00,1269
2023/01/14,23:00,1233
