DATE,TIME,当日実績(万kW)
2023/01/11,00:00,1597
2023/01/11,01:00,1561
2023/01/11,02:00,1569
2023/01/11,03:00,1563
2023/01/11,04:00,1557
2023/01/11,05:00,1606
2023/01/11,06:00,1787
2023/01/11,07:00,1961
2023/01/11,08:00,2165
2023/01/11,09:00,2194
2023/01/11,10:00,2086
2023/01/11,11:00,1997
2023/01/11,12:00,1848
2023/01/11,13:00,1883
2023/01/11,14:00,1862
2023/01/11,15:00,1847
2023/01/11,16:00,1888
2023/01/11,17:00,1947
2023/01/11,18:00,1949
2023/01/11,19:00,1910
2023/01/11,20:00,1870
2023/01/11,21:00,1816
2023/01/11,22:00,1726
2023/01/11,23:00,1676
