DATE,TIME,当日実績(万kW)
2023/01/29,00:00,1473
2023/01/29,01:00,1440
2023/01/29,02:00,1436
2023/01/29,03:00,1413
2023/01/29,04:00,1390
2023/01/29,05:00,1390
2023/01/29,06:00,1430
2023/01/29,07:00,1518
2023/01/29,08:00,1576
2023/01/29,09:00,1544
2023/01/29,10:00,1472
2023/01/29,11:00,1398
2023/01/29,12:00,1399
2023/01/29,13:00,1367
2023/01/29,14:00,1375
2023/01/29,15:00,1401
2023/01/29,16:00,1468
2023/01/29,17:00,1638
2023/01/29,18:00,1692
2023/01/29,19:00,1690
2023/01/29,20:00,1682
2023/01/29,21:00,1624
2023/01/29,22:00,1529
2023/01/29,23:00,1489
