DATE,TIME,当日実績(万kW)
2023/01/07,00:00,1365
2023/01/07,01:00,1340
2023/01/07,02:00,1348
2023/01/07,03:00,1348
2023/01/07,04:00,1329
2023/01/07,05:00,1342
2023/01/07,06:00,1416
2023/01/07,07:00,1533
2023/01/07,08:00,1672
2023/01/07,09:00,1700
2023/01/07,10:00,1651
2023/01/07,11:00,1574
2023/01/07,12:00,1472
2023/01/07,13:00,1465
2023/01/07,14:00,1438
2023/01/07,15:00,1439
2023/01/07,16:00,1496
2023/01/07,17:00,1594
2023/01/07,18:00,1600
2023/01/07,19:00,1575
2023/01/07,20:00,1554
2023/01/07,21:00,1497
2023/01/07,22:00,1412
2023/01/07,23:00,1374
