DATE,TIME,当日実績(万kW)
2023/01/02,00:00,1042
2023/01/02,01:00,1016
2023/01/02,02:00,1028
2023/01/02,03:00,1042
2023/01/02,04:00,1039
2023/01/02,05:00,1038
2023/01/02,06:00,1055
2023/01/02,07:00,1109
2023/01/02,08:00,1181
2023/01/02,09:00,1164
2023/01/02,10:00,1124
2023/01/02,11:00,1073
2023/01/02,12:00,1074
2023/01/02,13:00,1057
2023/01/02,14:00,1047
2023/01/02,15:00,1069
2023/01/02,16:00,1132
2023/01/02,17:00,1264
2023/01/02,18:00,1297
2023/01/02,19:00,1303
2023/01/02,20:00,1302
2023/01/02,21:00,1281
2023/01/02,22:00,1218
2023/01/02,23:00,1193
