DATE,TIME,当日実績(万kW)
2023/01/28,00:00,1700
2023/01/28,01:00,1636
2023/01/28,02:00,1619
2023/01/28,03:00,1598
2023/01/28,04:00,1559
2023/01/28,05:00,1551
2023/01/28,06:00,1602
2023/01/28,07:00,1704
2023/01/28,08:00,1784
2023/01/28,09:00,1784
2023/01/28,10:00,1699
2023/01/28,11:00,1645
2023/01/28,12:00,1566
2023/01/28,13:00,1535
2023/01/28,14:00,1540
2023/01/28,15:00,1552
2023/01/28,16:00,1622
2023/01/28,17:00,1743
2023/01/28,18:00,1781
2023/01/28,19:00,1771
2023/01/28,20:00,1742
2023/01/28,21:00,1674
2023/01/28,22:00,1585
2023/01/28,23:00,1548
