DATE,TIME,当日実績(万kW)
2023/01/16,00:00,1150
2023/01/16,01:00,1148
2023/01/16,02:00,1176
2023/01/16,03:00,1205
2023/01/16,04:00,1220
2023/01/16,05:00,1263
2023/01/16,06:00,1406
2023/01/16,07:00,1589
2023/01/16,08:00,1830
2023/01/16,09:00,1946
2023/01/16,10:00,1934
2023/01/16,11:00,1899
2023/01/16,12:00,1773
2023/01/16,13:00,1832
2023/01/16,14:00,1812
2023/01/16,15:00,1795
2023/01/16,16:00,1846
2023/01/16,17:00,1889
2023/01/16,18:00,1876
2023/01/16,19:00,1810
2023/01/16,20:00,1766
2023/01/16,21:00,1717
2023/01/16,22:00,1627
2023/01/16,23:00,1582
