DATE,TIME,当日実績(万kW),
2019/7/4,0:00,285,
2019/7/4,1:00,285,
2019/7/4,2:00,296,
2019/7/4,3:00,307,
2019/7/4,4:00,308,
2019/7/4,5:00,294,
2019/7/4,6:00,291,
2019/7/4,7:00,305,
2019/7/4,8:00,352,
2019/7/4,9:00,390,
2019/7/4,10:00,400,
2019/7/4,11:00,404,
2019/7/4,12:00,385,
2019/7/4,13:00,397,
2019/7/4,14:00,399,
2019/7/4,15:00,392,
2019/7/4,16:00,390,
2019/7/4,17:00,368,
2019/7/4,18:00,358,
2019/7/4,19:00,350,
2019/7/4,20:00,338,
2019/7/4,21:00,322,
2019/7/4,22:00,310,
2019/7/4,23:00,298,
